,P_grid,P_wind,P_pv,P_b,P_ele,P_pro,soc,Mh2,price_grid,expenditure,accumulated_ex,quantafuel_h2,methanol_h2,everfuel_h2
23,22.64042616230624,3.913163438866125,0.1663701779918067,1.359999953004915,14.097027470283072,0.9999999545579943,0.25111112303311534,3091.0656159512746,29.88,181.16485525183234,3032.878372258956,2.473312779283435,18.03830502370554,43.761082759184774
24,19.460247310744094,4.240809927480395,3.0283827190564803,1.3599999248141013,14.097027418772266,0.9999999106880271,0.2637037149429812,3135.1054270229524,30.38,173.21030204104355,3206.0886742999996,2.2080582510845828,17.703001759164238,20.631293458925132
25,19.46024730574674,4.240809927480395,3.0283827190564803,1.359999924801764,14.097027416223451,0.9999999106878363,0.2762963068527248,3189.525281405314,30.38,173.21030200308869,3379.2989763030882,1.9608224363450817,17.26258828962267,10.93889941725124
26,19.46024731294891,4.240809927480395,3.0283827190564803,1.3599999247893206,14.09702741992484,0.9999999106869818,0.28888889876235635,3249.0011652442136,30.38,173.2103020577891,3552.5092783608775,1.7595549501740904,16.695586669803607,6.651139088949186
27,19.460247313975806,4.240809927480395,3.0283827190564803,1.359999924778306,14.097027420461671,0.9999999106864192,0.3014814906718952,3313.3488386300132,30.38,173.2103020655884,3725.7195804264657,1.5431466391768998,15.89093297753217,2.8004115484394725
28,-1.6937577421768308,4.6539895586309346,7.749385004055265,1.3599953952497985,-9.975396006562527e-05,0.6000002894237167,0.3140740406413314,3295.5922507617724,31.15,33.903857298737755,3759.6234377252035,1.3397944551882264,14.83263831554452,1.5835566020108511
29,-1.6937577389462537,4.6539895586309346,7.749385004055265,1.3599953964226452,-9.975193834516458e-05,0.6000002894284985,0.3266665906216413,3279.293627620436,31.15,33.90385732389587,3793.5272950490994,1.1816698204995544,13.812630404346223,1.303724433057584
30,-1.6937577509858164,4.6539895586309346,7.749385004055265,1.3599953813632666,-9.974881556805289e-05,0.6000002894373763,0.33925914046251543,3263.9384573561247,31.15,33.903857230137774,3827.4311522792373,1.0825264681388038,13.16513040042609,1.1069149309614585
31,-1.6937578179959285,4.6539895586309346,7.749385004055265,1.3599953125637503,-9.974638852283832e-05,0.6000002894436232,0.3518516896663172,3249.399183529395,31.15,33.90385670829653,3861.335008987534,0.9762819973689479,12.541163996037767,1.0212293832060149
32,-5.282662277858527,5.0938303214940595,9.328216262392168,-1.3599999394838278,-9.995098365038818e-05,0.600000049164321,0.33925909764744877,3235.051610237828,32.09,12.838204659583532,3874.1732136471173,1.3256298019472328,12.08983797383975,0.931505839069537
